name,crossings,alexander_polynomial,matched_name
19nh_064693944,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064694386,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064703078,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064703308,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064711995,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064716804,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064716803,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064720891,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064721343,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064739219,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064739387,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064739470,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064749123,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064753696,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064757314,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064761317,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064761316,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064761318,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064761319,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064772734,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_064775685,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064776394,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_064778996,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064791383,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064797572,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064798686,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064800446,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064807262,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064808619,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_064812520,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064819759,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064822367,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064827238,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064827239,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064828784,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064830385,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064830386,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064836251,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064837169,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064846567,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064856249,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064856250,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064870481,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_064870981,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064875974,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_064895284,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064899343,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064912951,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064916211,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064916210,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064916212,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064916213,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064925879,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064925878,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064925883,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064925880,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064925881,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064925882,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064927236,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064927539,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064930236,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064932559,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064936218,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064936219,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064936951,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064946710,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_064971410,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064971411,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064973256,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064979507,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064979508,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064979510,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064979509,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064983174,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064983175,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064985565,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064986943,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064989484,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064989485,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_064992017,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_064999783,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065003044,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065003043,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065004867,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065010011,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065014554,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065016333,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065016625,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065024704,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065034889,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065035939,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065036550,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065043142,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065051904,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065057672,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065077732,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065078878,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078879,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078881,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078883,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078882,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078880,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078884,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078885,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078886,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078888,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078887,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078889,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078890,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078893,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078892,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065078891,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065081431,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065085177,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065087534,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065094865,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065097585,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065103449,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065111927,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065111926,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065126407,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065126408,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065135126,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065138328,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065139406,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065148144,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065153451,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065157976,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065160429,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065163889,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065178985,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065179620,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065181932,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065203209,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065205271,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065207668,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065210200,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065212234,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065218654,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065219349,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065225476,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065226856,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065230324,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065230759,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065231818,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065233842,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065237590,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065239687,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065239743,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065243102,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065245597,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065246635,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065246651,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065256126,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065256127,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065258090,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065259695,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065261753,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065285768,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065287886,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065290106,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065306091,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065306272,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065306273,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065306456,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065306457,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065307645,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065307646,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065311932,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065321929,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065321930,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065326008,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065331707,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065331708,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065331983,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065331982,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065332935,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065340082,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065342513,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065346719,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065346896,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065349467,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065356930,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065368617,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065368618,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065369200,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065370842,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065378615,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065378617,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065378618,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065378616,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065398683,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065398908,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065402001,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065402000,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065410559,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065415028,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065415029,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065417098,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065417097,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065419944,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065419945,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065419947,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065419946,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065420559,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065422432,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065425627,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065425860,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065436875,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065437629,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065437630,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065438867,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065439724,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065452323,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065452324,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065452486,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065459303,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065463143,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065464626,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065469165,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065470310,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065486160,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065487427,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065496692,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065505499,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065511130,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065511224,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065511225,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065534986,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065537474,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065538060,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065556672,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065557175,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065557176,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065558400,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065563607,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065563608,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065564339,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065564340,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065564342,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065564341,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065567655,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065568630,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065571468,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065575359,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065585014,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065587987,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065590205,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065607060,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065619278,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065623734,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065623735,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065623736,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065623737,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065628344,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065628345,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065631095,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065631096,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065652525,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065653253,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065659012,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065660482,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065660623,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065671881,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065672282,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065673296,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065688440,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065689641,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065692135,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065693022,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065693023,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065693954,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065695936,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065695963,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065701888,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065704026,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065705402,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065705709,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065716892,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065726259,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065730992,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065733804,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065733805,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065733807,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065733806,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065739514,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065739513,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065740933,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065756855,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065771130,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065772015,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065772016,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065772673,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065773526,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065773527,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065773529,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065773528,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065775149,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065775152,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065775150,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065775151,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065775962,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065777429,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065782207,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065785088,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065788848,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065788849,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065789749,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065789750,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065789748,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065789747,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065790862,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065797813,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065800802,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065805164,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065806246,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065816059,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065818547,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065822728,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065823917,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065825024,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065825025,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065825026,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065825027,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065836730,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065841328,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065855266,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065859683,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065870086,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065870085,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065870414,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065875399,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065877616,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065877617,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065888100,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065893059,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_065894045,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065894046,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065895459,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065895458,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065899597,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_065903318,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065910234,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_065910619,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_065910620,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
